timestamp,kWh,weekday,hour,temperature,Holiday
2013-10-19 02:00:00,0.10725033719406438,5,2.0,13.22,-1.0
2013-10-19 03:00:00,0.10158065128155715,5,3.0,13.21,-1.0
2013-10-19 04:00:00,0.10146328234838209,5,4.0,13.56,-1.0
2013-10-19 05:00:00,0.10888008478889533,5,5.0,13.64,-1.0
2013-10-19 06:00:00,0.12936989198149576,5,6.0,14.06,-1.0
2013-10-19 07:00:00,0.1703029486991713,5,7.0,14.19,-1.0
2013-10-19 08:00:00,0.20921853937174792,5,8.0,14.81,-1.0
2013-10-19 09:00:00,0.2238487185006745,5,9.0,15.47,-1.0
2013-10-19 10:00:00,0.22387242247061093,5,10.0,16.42,-1.0
2013-10-19 11:00:00,0.23096993064764842,5,11.0,17.01,-1.0
2013-10-19 12:00:00,0.22576128035094484,5,12.0,17.27,-1.0
2013-10-19 13:00:00,0.23052949117193525,5,13.0,16.49,-1.0
2013-10-19 14:00:00,0.21426040867386273,5,14.0,16.58,-1.0
2013-10-19 15:00:00,0.20922455668851198,5,15.0,17.52,-1.0
2013-10-19 16:00:00,0.23143226064752365,5,16.0,16.29,-1.0
2013-10-19 17:00:00,0.26649315592828227,5,17.0,15.37,-1.0
2013-10-19 18:00:00,0.3179915205627289,5,18.0,14.87,-1.0
2013-10-19 19:00:00,0.30125419140489496,5,19.0,14.78,-1.0
2013-10-19 20:00:00,0.27652360749662747,5,20.0,14.64,-1.0
2013-10-19 21:00:00,0.2567379069955676,5,21.0,13.8,-1.0
2013-10-19 22:00:00,0.22405492381961845,5,22.0,13.49,-1.0
2013-10-19 23:00:00,0.1812418577953363,5,23.0,13.18,-1.0
2013-10-20 00:00:00,0.15874368841780692,6,0.0,13.65,-1.0
2013-10-20 01:00:00,0.1297804126084442,6,1.0,13.76,-1.0
2013-10-20 02:00:00,0.11071081546173125,6,2.0,14.24,-1.0
2013-10-20 03:00:00,0.10273375750915752,6,3.0,14.74,-1.0
2013-10-20 04:00:00,0.10148602282629651,6,4.0,14.74,-1.0
2013-10-20 05:00:00,0.10610989010989012,6,5.0,14.33,-1.0
2013-10-20 06:00:00,0.12419876620397148,6,6.0,14.32,-1.0
2013-10-20 07:00:00,0.15903007520724888,6,7.0,14.24,-1.0
2013-10-20 08:00:00,0.21178253327549643,6,8.0,13.18,-1.0
2013-10-20 09:00:00,0.22686405711531044,6,9.0,13.46,-1.0
2013-10-20 10:00:00,0.23117450819514074,6,10.0,14.83,-1.0
2013-10-20 11:00:00,0.2396424991901273,6,11.0,16.8,-1.0
2013-10-20 12:00:00,0.25038032794599807,6,12.0,17.04,-1.0
2013-10-20 13:00:00,0.24060802451774688,6,13.0,17.02,-1.0
2013-10-20 14:00:00,0.2430019284612418,6,14.0,15.68,-1.0
2013-10-20 15:00:00,0.27476667948322403,6,15.0,13.19,-1.0
2013-10-20 16:00:00,0.275184535287312,6,16.0,13.07,-1.0
2013-10-20 17:00:00,0.28815776270009646,6,17.0,12.66,-1.0
2013-10-20 18:00:00,0.33718762038179717,6,18.0,12.16,-1.0
2013-10-20 19:00:00,0.3269683761666024,6,19.0,12.25,-1.0
2013-10-20 20:00:00,0.30006689807210335,6,20.0,12.73,-1.0
2013-10-20 21:00:00,0.2683824946404473,6,21.0,12.79,-1.0
2013-10-20 22:00:00,0.22335878168498166,6,22.0,13.28,-1.0
2013-10-20 23:00:00,0.16264777331791014,6,23.0,13.29,-1.0
2013-10-21 00:00:00,0.14708444193175246,0,0.0,13.26,-1.0
2013-10-21 01:00:00,0.12056476484194295,0,1.0,13.34,-1.0
2013-10-21 02:00:00,0.10560146463673155,0,2.0,13.38,-1.0
2013-10-21 03:00:00,0.09908228951628444,0,3.0,13.7,-1.0
2013-10-21 04:00:00,0.09993659656966661,0,4.0,13.81,-1.0
2013-10-21 05:00:00,0.11582867596839468,0,5.0,14.24,-1.0
2013-10-21 06:00:00,0.1651258431104259,0,6.0,14.25,-1.0
2013-10-21 07:00:00,0.21150202356908845,0,7.0,14.42,-1.0
2013-10-21 08:00:00,0.20738254002698012,0,8.0,14.89,-1.0
2013-10-21 09:00:00,0.19790420196607555,0,9.0,15.44,-1.0
2013-10-21 10:00:00,0.20052206590865293,0,10.0,16.01,-1.0
2013-10-21 11:00:00,0.19548968974754288,0,11.0,16.12,-1.0
2013-10-21 12:00:00,0.19572750050105991,0,12.0,16.96,-1.0
2013-10-21 13:00:00,0.18890788207747158,0,13.0,17.43,-1.0
2013-10-21 14:00:00,0.18318943933320486,0,14.0,17.53,-1.0
2013-10-21 15:00:00,0.18450173492675406,0,15.0,17.51,-1.0
2013-10-21 16:00:00,0.21736057034110615,0,16.0,17.47,-1.0
2013-10-21 17:00:00,0.27049046076315286,0,17.0,17.04,-1.0
2013-10-21 18:00:00,0.32875621514742726,0,18.0,16.97,-1.0
2013-10-21 19:00:00,0.32542127567932166,0,19.0,16.91,-1.0
2013-10-21 20:00:00,0.30498516093659667,0,20.0,17.47,-1.0
2013-10-21 21:00:00,0.2742376180767007,0,21.0,17.04,-1.0
2013-10-21 22:00:00,0.2306481015995375,0,22.0,17.46,-1.0
2013-10-21 23:00:00,0.16647716330699558,0,23.0,16.98,-1.0
2013-10-22 00:00:00,0.14413610965876228,1,0.0,16.96,-1.0
2013-10-22 01:00:00,0.11847708004622497,1,1.0,16.96,-1.0
2013-10-22 02:00:00,0.1036486902927581,1,2.0,16.89,-1.0
2013-10-22 03:00:00,0.10007588603620957,1,3.0,16.87,-1.0
2013-10-22 04:00:00,0.10225577815870569,1,4.0,16.79,-1.0
2013-10-22 05:00:00,0.11798247303543913,1,5.0,16.32,-1.0
2013-10-22 06:00:00,0.1652170647534669,1,6.0,16.32,-1.0
2013-10-22 07:00:00,0.20782736021194603,1,7.0,16.66,-1.0
2013-10-22 08:00:00,0.19938944524268104,1,8.0,16.36,-1.0
2013-10-22 09:00:00,0.19415754998073959,1,9.0,16.42,-1.0
2013-10-22 10:00:00,0.18865716483050848,1,10.0,16.49,-1.0
2013-10-22 11:00:00,0.1900546995377504,1,11.0,16.89,-1.0
2013-10-22 12:00:00,0.19148188822736031,1,12.0,16.51,-1.0
2013-10-22 13:00:00,0.1873072034283513,1,13.0,17.04,-1.0
2013-10-22 14:00:00,0.18354160248459167,1,14.0,17.47,-1.0
2013-10-22 15:00:00,0.1847320877503852,1,15.0,18.03,-1.0
2013-10-22 16:00:00,0.21181891743402043,1,16.0,17.85,-1.0
2013-10-22 17:00:00,0.2563969569915254,1,17.0,17.36,-1.0
2013-10-22 18:00:00,0.3218713403890601,1,18.0,16.84,-1.0
2013-10-22 19:00:00,0.32259919127503855,1,19.0,16.37,-1.0
2013-10-22 20:00:00,0.294082049229584,1,20.0,16.23,-1.0
2013-10-22 21:00:00,0.2754780431047766,1,21.0,14.66,-1.0
2013-10-22 22:00:00,0.22601483048921422,1,22.0,13.79,-1.0
2013-10-22 23:00:00,0.16666621727657935,1,23.0,14.07,-1.0
2013-10-23 00:00:00,0.1445755006548536,2,0.0,14.91,-1.0
2013-10-23 01:00:00,0.11568028518018887,2,1.0,15.07,-1.0
2013-10-23 02:00:00,0.10287013485549133,2,2.0,16.26,-1.0
2013-10-23 03:00:00,0.09802504809248555,2,3.0,15.39,-1.0
2013-10-23 04:00:00,0.10203005782273604,2,4.0,14.03,-1.0
2013-10-23 05:00:00,0.11782312134874759,2,5.0,13.94,-1.0
2013-10-23 06:00:00,0.16403063587668593,2,6.0,14.31,-1.0
2013-10-23 07:00:00,0.20863892111753374,2,7.0,14.31,-1.0
2013-10-23 08:00:00,0.19574643533718689,2,8.0,14.42,-1.0
2013-10-23 09:00:00,0.19251243015995373,2,9.0,14.84,-1.0
2013-10-23 10:00:00,0.18039208840411092,2,10.0,15.69,-1.0
2013-10-23 11:00:00,0.18347407976488725,2,11.0,15.77,-1.0
2013-10-23 12:00:00,0.18148381493256263,2,12.0,16.38,-1.0
2013-10-23 13:00:00,0.17729152215799615,2,13.0,16.53,-1.0
2013-10-23 14:00:00,0.17220616578034684,2,14.0,16.47,-1.0
2013-10-23 15:00:00,0.17513930649325626,2,15.0,16.22,-1.0
2013-10-23 16:00:00,0.2043206165125241,2,16.0,15.12,-1.0
2013-10-23 17:00:00,0.2574025048554913,2,17.0,13.94,-1.0
2013-10-23 18:00:00,0.3242306358381503,2,18.0,12.87,-1.0
2013-10-23 19:00:00,0.32050520225433526,2,19.0,12.28,-1.0
2013-10-23 20:00:00,0.30298169581888246,2,20.0,11.16,-1.0
2013-10-23 21:00:00,0.27227013481695567,2,21.0,10.64,-1.0
2013-10-23 22:00:00,0.2276238920423892,2,22.0,9.99,-1.0
2013-10-23 23:00:00,0.16585414250481698,2,23.0,9.73,-1.0
2013-10-24 00:00:00,0.14592215809248554,3,0.0,8.88,-1.0
2013-10-24 01:00:00,0.11904973975322923,3,1.0,8.34,-1.0
2013-10-24 02:00:00,0.10380875259302104,3,2.0,7.81,-1.0
2013-10-24 03:00:00,0.09978619624060152,3,3.0,7.36,-1.0
2013-10-24 04:00:00,0.10334837083092346,3,4.0,7.32,-1.0
2013-10-24 05:00:00,0.11811683040293042,3,5.0,6.83,-1.0
2013-10-24 06:00:00,0.16664179681897048,3,6.0,6.89,-1.0
2013-10-24 07:00:00,0.21515924424522848,3,7.0,6.92,-1.0
2013-10-24 08:00:00,0.2025913999614346,3,8.0,8.86,-1.0
2013-10-24 09:00:00,0.1915052061897416,3,9.0,10.86,-1.0
2013-10-24 10:00:00,0.18209120723100655,3,10.0,13.18,-1.0
2013-10-24 11:00:00,0.17795757817200156,3,11.0,15.87,-1.0
2013-10-24 12:00:00,0.17827127142581517,3,12.0,16.48,-1.0
2013-10-24 13:00:00,0.17537697653297338,3,13.0,16.91,-1.0
2013-10-24 14:00:00,0.17034547906304223,3,14.0,16.48,-1.0
2013-10-24 15:00:00,0.1778314693598149,3,15.0,15.84,-1.0
2013-10-24 16:00:00,0.21460188924233664,3,16.0,14.99,-1.0
2013-10-24 17:00:00,0.26473086566416043,3,17.0,14.0,-1.0
2013-10-24 18:00:00,0.32128590692114906,3,18.0,13.54,-1.0
2013-10-24 19:00:00,0.312610950279545,3,19.0,13.43,-1.0
2013-10-24 20:00:00,0.2979290534220166,3,20.0,13.43,-1.0
2013-10-24 21:00:00,0.2719942162521689,3,21.0,13.39,-1.0
2013-10-24 22:00:00,0.22909273163678426,3,22.0,13.14,-1.0
2013-10-24 23:00:00,0.16823963753614807,3,23.0,13.16,-1.0
2013-10-25 00:00:00,0.1441222286099865,4,0.0,13.16,-1.0
2013-10-25 01:00:00,0.11857687865125241,4,1.0,13.17,-1.0
2013-10-25 02:00:00,0.1048986316824051,4,2.0,13.3,-1.0
2013-10-25 03:00:00,0.09942813105973027,4,3.0,13.68,-1.0
2013-10-25 04:00:00,0.09979325626204241,4,4.0,13.67,-1.0
2013-10-25 05:00:00,0.11562562628131022,4,5.0,13.69,-1.0
2013-10-25 06:00:00,0.16446213133551743,4,6.0,13.91,-1.0
2013-10-25 07:00:00,0.20724147232607437,4,7.0,14.47,-1.0
2013-10-25 08:00:00,0.2155882465510597,4,8.0,15.47,-1.0
2013-10-25 09:00:00,0.21057525534785126,4,9.0,16.54,-1.0
2013-10-25 10:00:00,0.19074759159922927,4,10.0,17.4,-1.0
2013-10-25 11:00:00,0.18713737955684007,4,11.0,18.39,-1.0
2013-10-25 12:00:00,0.19052332311102543,4,12.0,18.47,-1.0
2013-10-25 13:00:00,0.18489649186584425,4,13.0,18.05,-1.0
2013-10-25 14:00:00,0.1760715112374711,4,14.0,17.6,-1.0
2013-10-25 15:00:00,0.18117283231213874,4,15.0,17.94,-1.0
2013-10-25 16:00:00,0.20315876687861273,4,16.0,17.41,-1.0
2013-10-25 17:00:00,0.2529371868400771,4,17.0,16.91,-1.0
2013-10-25 18:00:00,0.3121904025438427,4,18.0,16.45,-1.0
2013-10-25 19:00:00,0.302882250664868,4,19.0,16.4,-1.0
2013-10-25 20:00:00,0.2784688765272692,4,20.0,16.01,-1.0
2013-10-25 21:00:00,0.2569761079961464,4,21.0,16.02,-1.0
2013-10-25 22:00:00,0.2224379575529865,4,22.0,15.91,-1.0
2013-10-25 23:00:00,0.17144527934489404,4,23.0,15.49,-1.0
2013-10-26 00:00:00,0.15102620427745664,5,0.0,15.48,-1.0
2013-10-26 01:00:00,0.12253441297474454,5,1.0,15.36,-1.0
2013-10-26 02:00:00,0.10650048201272413,5,2.0,14.84,-1.0
2013-10-26 03:00:00,0.10035511860420283,5,3.0,14.39,-1.0
2013-10-26 04:00:00,0.10095642955465585,5,4.0,14.46,-1.0
2013-10-26 05:00:00,0.10887565070368228,5,5.0,14.87,-1.0
2013-10-26 06:00:00,0.13249836130711395,5,6.0,14.86,-1.0
2013-10-26 07:00:00,0.16827530366300367,5,7.0,15.24,-1.0
2013-10-26 08:00:00,0.20585598619625986,5,8.0,15.32,-1.0
2013-10-26 09:00:00,0.2189976864854444,5,9.0,15.8,-1.0
2013-10-26 10:00:00,0.21536405688391824,5,10.0,16.39,-1.0
2013-10-26 11:00:00,0.21893637954501638,5,11.0,16.66,-1.0
2013-10-26 12:00:00,0.22077559286678236,5,12.0,16.38,-1.0
2013-10-26 13:00:00,0.21290553302486986,5,13.0,16.03,-1.0
2013-10-26 14:00:00,0.21234625026026607,5,14.0,15.83,-1.0
2013-10-26 15:00:00,0.21727183339117026,5,15.0,15.7,-1.0
2013-10-26 16:00:00,0.24107538066319645,5,16.0,15.51,-1.0
2013-10-26 17:00:00,0.29209369562367454,5,17.0,14.65,-1.0
2013-10-26 18:00:00,0.32072450362444577,5,18.0,14.62,-1.0
2013-10-26 19:00:00,0.298762868768074,5,19.0,14.64,-1.0
2013-10-26 20:00:00,0.27659533449007134,5,20.0,14.34,-1.0
2013-10-26 21:00:00,0.25319568149219207,5,21.0,14.94,-1.0
2013-10-26 22:00:00,0.2253256216310006,5,22.0,15.78,-1.0
2013-10-26 23:00:00,0.18791266622325042,5,23.0,14.68,-1.0
2013-10-27 00:00:00,0.16286774640447274,6,0.0,14.27,-1.0
2013-10-27 01:00:00,0.13004219647398843,6,1.0,13.57,-1.0
2013-10-27 02:00:00,0.1112194605009634,6,2.0,12.72,-1.0
2013-10-27 03:00:00,0.10272813098265896,6,3.0,12.68,-1.0
2013-10-27 04:00:00,0.09993699418111755,6,4.0,12.58,-1.0
2013-10-27 05:00:00,0.10276319842003855,6,5.0,12.62,-1.0
2013-10-27 06:00:00,0.11300635842003853,6,6.0,12.62,-1.0
2013-10-27 07:00:00,0.14119560614761997,6,7.0,11.92,-1.0
2013-10-27 08:00:00,0.18028805402697493,6,8.0,11.66,-1.0
2013-10-27 09:00:00,0.22218420028901734,6,9.0,13.16,-1.0
2013-10-27 10:00:00,0.23217668589595375,6,10.0,14.22,-1.0
2013-10-27 11:00:00,0.22708998069364164,6,11.0,15.23,-1.0
2013-10-27 12:00:00,0.2281618497495183,6,12.0,15.83,-1.0
2013-10-27 13:00:00,0.24262581886319845,6,13.0,15.87,-1.0
2013-10-27 14:00:00,0.23484046235067438,6,14.0,15.63,-1.0
2013-10-27 15:00:00,0.23387880524084778,6,15.0,14.81,-1.0
2013-10-27 16:00:00,0.2507317401040663,6,16.0,14.67,-1.0
2013-10-27 17:00:00,0.30086763030828517,6,17.0,14.54,-1.0
2013-10-27 18:00:00,0.3377414260693642,6,18.0,14.12,-1.0
2013-10-27 19:00:00,0.33856011562620425,6,19.0,14.06,-1.0
2013-10-27 20:00:00,0.32062119487475915,6,20.0,13.17,-1.0
2013-10-27 21:00:00,0.2910539497109827,6,21.0,12.58,-1.0
2013-10-27 22:00:00,0.2617622349132948,6,22.0,12.19,-1.0
2013-10-27 23:00:00,0.2152252408477842,6,23.0,13.14,-1.0
2013-10-28 00:00:00,0.17903392459521972,0,0.0,13.28,-1.0
2013-10-28 01:00:00,0.13536603696993063,0,1.0,13.86,-1.0
2013-10-28 02:00:00,0.11116634543176562,0,2.0,15.34,-1.0
2013-10-28 03:00:00,0.10266306863916733,0,3.0,16.04,-1.0
2013-10-28 04:00:00,0.10002679252120278,0,4.0,16.06,-1.0
2013-10-28 05:00:00,0.10503777943330767,0,5.0,15.64,-1.0
2013-10-28 06:00:00,0.11831515044333077,0,6.0,15.68,-1.0
2013-10-28 07:00:00,0.16334335829959515,0,7.0,13.16,-1.0
2013-10-28 08:00:00,0.1984414882591093,0,8.0,11.7,-1.0
2013-10-28 09:00:00,0.20833455464712688,0,9.0,12.43,-1.0
2013-10-28 10:00:00,0.20839703058233708,0,10.0,12.58,-1.0
2013-10-28 11:00:00,0.20268434251831857,0,11.0,13.51,-1.0
2013-10-28 12:00:00,0.20319922858244935,0,12.0,13.97,-1.0
2013-10-28 13:00:00,0.21289182396837644,0,13.0,13.79,-1.0
2013-10-28 14:00:00,0.20628147293233084,0,14.0,12.58,-1.0
2013-10-28 15:00:00,0.20786873556283733,0,15.0,11.87,-1.0
2013-10-28 16:00:00,0.21096588926575446,0,16.0,11.16,-1.0
2013-10-28 17:00:00,0.26867804135338347,0,17.0,10.96,-1.0
2013-10-28 18:00:00,0.32666769473785656,0,18.0,9.82,-1.0
2013-10-28 19:00:00,0.3426603702197379,0,19.0,9.0,-1.0
2013-10-28 20:00:00,0.3368752891287587,0,20.0,9.34,-1.0
2013-10-28 21:00:00,0.30858963014649193,0,21.0,9.31,-1.0
2013-10-28 22:00:00,0.27117652736558107,0,22.0,9.34,-1.0
2013-10-28 23:00:00,0.2233846598766622,0,23.0,9.18,-1.0
2013-10-29 00:00:00,0.18384197332819424,1,0.0,9.1,-1.0
2013-10-29 01:00:00,0.14056148808789515,1,1.0,8.71,-1.0
2013-10-29 02:00:00,0.11673780611143243,1,2.0,8.63,-1.0
2013-10-29 03:00:00,0.1053327548486601,1,3.0,8.19,-1.0
2013-10-29 04:00:00,0.10270348957007905,1,4.0,8.17,-1.0
2013-10-29 05:00:00,0.10893715051089262,1,5.0,7.77,-1.0
2013-10-29 06:00:00,0.1242238288413341,1,6.0,7.69,-1.0
2013-10-29 07:00:00,0.16789259556498265,1,7.0,7.67,-1.0
2013-10-29 08:00:00,0.20415734681835707,1,8.0,8.27,-1.0
2013-10-29 09:00:00,0.21338121880061708,1,9.0,9.49,-1.0
2013-10-29 10:00:00,0.20306824759976866,1,10.0,10.87,-1.0
2013-10-29 11:00:00,0.19419895899363793,1,11.0,11.48,-1.0
2013-10-29 12:00:00,0.19627728486309295,1,12.0,11.68,-1.0
2013-10-29 13:00:00,0.20251802579525738,1,13.0,12.06,-1.0
2013-10-29 14:00:00,0.1912745324272219,1,14.0,12.38,-1.0
2013-10-29 15:00:00,0.19068845191825717,1,15.0,12.0,-1.0
2013-10-29 16:00:00,0.20847638328513593,1,16.0,10.88,-1.0
2013-10-29 17:00:00,0.2554806244457297,1,17.0,9.59,-1.0
2013-10-29 18:00:00,0.32043936763061504,1,18.0,9.01,-1.0
2013-10-29 19:00:00,0.351945044446587,1,19.0,8.11,-1.0
2013-10-29 20:00:00,0.34124209705088665,1,20.0,7.67,-1.0
2013-10-29 21:00:00,0.3181093116252169,1,21.0,7.55,-1.0
2013-10-29 22:00:00,0.2811160814307752,1,22.0,6.94,-1.0
2013-10-29 23:00:00,0.2347169846346636,1,23.0,6.86,-1.0
2013-10-30 00:00:00,0.19169674156545208,2,0.0,6.1,-1.0
2013-10-30 01:00:00,0.14680825621141977,2,1.0,5.94,-1.0
2013-10-30 02:00:00,0.11787020258437801,2,2.0,5.54,-1.0
2013-10-30 03:00:00,0.10688293151398265,2,3.0,5.06,-1.0
2013-10-30 04:00:00,0.10435730811801003,2,4.0,5.04,-1.0
2013-10-30 05:00:00,0.10787849567984571,2,5.0,4.81,-1.0
2013-10-30 06:00:00,0.12594003077516389,2,6.0,4.47,-1.0
2013-10-30 07:00:00,0.16935885069417664,2,7.0,4.48,-1.0
2013-10-30 08:00:00,0.20807925183185502,2,8.0,5.37,-1.0
2013-10-30 09:00:00,0.21812128804473582,2,9.0,7.38,-1.0
2013-10-30 10:00:00,0.208666345072324,2,10.0,9.97,-1.0
2013-10-30 11:00:00,0.19639795509259259,2,11.0,12.45,-1.0
2013-10-30 12:00:00,0.19062333656702024,2,12.0,13.53,-1.0
2013-10-30 13:00:00,0.199174927656702,2,13.0,13.23,-1.0
2013-10-30 14:00:00,0.19486480221793634,2,14.0,13.27,-1.0
2013-10-30 15:00:00,0.1918993052662037,2,15.0,13.57,-1.0
2013-10-30 16:00:00,0.20430125367405977,2,16.0,13.01,-1.0
2013-10-30 17:00:00,0.2571677594485152,2,17.0,12.31,-1.0
2013-10-30 18:00:00,0.3252184729463941,2,18.0,11.92,-1.0
2013-10-30 19:00:00,0.34775877354415735,2,19.0,12.03,-1.0
2013-10-30 20:00:00,0.32942978398919753,2,20.0,12.53,-1.0
2013-10-30 21:00:00,0.3078042430665381,2,21.0,13.11,-1.0
2013-10-30 22:00:00,0.27968910314368367,2,22.0,13.14,-1.0
2013-10-30 23:00:00,0.23266518790742524,2,23.0,13.24,-1.0
2013-10-31 00:00:00,0.18938553531340405,3,0.0,13.11,-1.0
2013-10-31 01:00:00,0.14371312739382242,3,1.0,12.95,-1.0
2013-10-31 02:00:00,0.11859980693050193,3,2.0,12.23,-1.0
2013-10-31 03:00:00,0.10802741318532819,3,3.0,12.63,-1.0
2013-10-31 04:00:00,0.10373745177606179,3,4.0,13.09,-1.0
2013-10-31 05:00:00,0.10939131274131272,3,5.0,12.66,-1.0
2013-10-31 06:00:00,0.12711409262548262,3,6.0,12.61,-1.0
2013-10-31 07:00:00,0.16862239372586874,3,7.0,12.51,-1.0
2013-10-31 08:00:00,0.21159555988416992,3,8.0,12.09,-1.0
2013-10-31 09:00:00,0.21718861015444016,3,9.0,11.65,-1.0
2013-10-31 10:00:00,0.21418204637065638,3,10.0,11.61,-1.0
2013-10-31 11:00:00,0.21257887636609385,3,11.0,11.69,-1.0
2013-10-31 12:00:00,0.21090057915057914,3,12.0,12.18,-1.0
2013-10-31 13:00:00,0.21194167612977982,3,13.0,12.59,-1.0
2013-10-31 14:00:00,0.20471362322705314,3,14.0,12.57,-1.0
2013-10-31 15:00:00,0.205643753697625,3,15.0,12.49,-1.0
2013-10-31 16:00:00,0.21971682431910372,3,16.0,12.47,-1.0
2013-10-31 17:00:00,0.27764574071856285,3,17.0,12.43,-1.0
2013-10-31 18:00:00,0.3169389610198957,3,18.0,12.08,-1.0
2013-10-31 19:00:00,0.32300135192196255,3,19.0,12.52,-1.0
2013-10-31 20:00:00,0.3113592813405447,3,20.0,12.58,-1.0
2013-10-31 21:00:00,0.2919416538060278,3,21.0,12.51,-1.0
2013-10-31 22:00:00,0.26980498154083804,3,22.0,12.54,-1.0
2013-10-31 23:00:00,0.22740741477119136,3,23.0,12.63,-1.0
